config_json,"{""all_runs_results_prefix"": ""seed_runs"", ""data_dir"": ""/mnt/data4tb/data_algonauts/"", ""fmri_dict_path"": ""/home/ohadshee/Desktop/Thesis_Ohad_Sheelo/encoding_model/fmri_dicts/subj1_fmri_dicts.joblib"", ""method"": ""ridge_cv"", ""mixing_dimension"": 50, ""n_f"": 500, ""n_s"": 7000, ""n_seeds"": 10000, ""parent_submission_dir"": ""/mnt/data4tb/data_algonauts/submissions"", ""path_to_load"": ""/home/ohadshee/Desktop/Thesis_Ohad_Sheelo/encoding_model/trained_models/roi_models/FBA-1_alexnet_features.8_subj01_1.pth/FBA-1_alexnet_features.8_subj01.pth_encoding_model.joblib"", ""progress_print_every"": 100, ""results_dir"": ""/home/ohadshee/Desktop/Thesis_Ohad_Sheelo/simulation_results/Suppresion_FBA_Encoding"", ""results_prefix"": ""seed_summary"", ""rng_seed"": ""Generator(PCG64)"", ""roi_name"": ""FBA-1"", ""seed_start"": 0, ""snr"": 10, ""subj"": 1, ""suppression_method"": ""permutate"", ""suppression_strength"": 0.5, ""test_name"": ""FBA-Encoding-suppresion_exp1""}"

seed,CA_R²_X1,CA_R²_X2,CA_R²_X12,CA_unique_X1,CA_unique_X2,CA_common,CA_unexplained,PID_red,PID_unq1,PID_unq2,PID_syn,I(M1;T),I(M2;T),"I(M1,M2;T)"
9272,0.17428276571592202,-0.004355994860137767,0.18650175947201258,0.19085775433215035,0.012218993756090563,-0.01657498861622833,0.8134982405279874,0.0,10.18024438375419,-0.0032629548130946873,6.013653454305429,10.18024438375419,-0.0032629548130946873,16.190634883246524
9273,0.18806085403884934,-0.003922388262733436,0.19671052463822208,0.20063291290095553,0.008649670599372744,-0.012572058862106189,0.8032894753617779,0.0,10.556413907667585,-0.0415563914576631,6.067837633493355,10.556413907667585,-0.0415563914576631,16.582695149703277
9274,0.17550272436872072,-0.0045407608706746596,0.18420135552259925,0.1887421163932739,0.008698631153878533,-0.013239392024553182,0.8157986444774008,0.0,10.58858335183989,-0.000925586972399195,5.987405875831523,10.58858335183989,-0.000925586972399195,16.575063640699014
9275,0.16918812580673573,-0.004523222854129743,0.18161328885162187,0.1861365117057516,0.01242516304488614,-0.016948385899015872,0.8183867111483781,0.0,10.10439033645076,0.01798479657419927,6.150336872771854,10.10439033645076,0.01798479657419927,16.272712005796812
9276,0.17104338064434274,-0.005469052438522753,0.18374834895831332,0.18921740139683607,0.012704968313970583,-0.01817402075249333,0.8162516510416866,0.0,10.398323029573781,0.00774534433070917,6.072230451141207,10.398323029573781,0.00774534433070917,16.478298825045698
9277,0.1908657915147104,-0.00427149891800694,0.20068175435732155,0.20495325327532848,0.009815962842611159,-0.014087461760618092,0.7993182456426784,0.0,10.345874959162483,0.03438151194482941,6.075049939781017,10.345874959162483,0.03438151194482941,16.45530641088833
9278,0.18910584091848717,-0.004387938348390361,0.19758868340291935,0.2019766217513097,0.00848284248443218,-0.012870780832822531,0.8024113165970806,0.0,10.589560909085183,-0.021099475839931436,6.075724246196329,10.589560909085183,-0.021099475839931436,16.64418567944158
9279,0.17542693856900166,-0.003974068064976386,0.18657872929647268,0.19055279736144906,0.011151790727471023,-0.015125858792447405,0.8134212707035273,0.0,9.950210480366579,0.014937701739222042,6.0215116901831385,9.950210480366579,0.014937701739222042,15.98665987228894
9280,0.17695848261011674,-0.0040370051881107516,0.1867622076933031,0.19079921288141385,0.00980372508318636,-0.01384073027129712,0.8132377923066969,0.0,10.17847151773114,0.020782331998606907,6.019187953040156,10.17847151773114,0.020782331998606907,16.218441802769902
9281,0.18086909586104163,-0.003636320142989312,0.1906550205962276,0.19429134073921692,0.009785924735185969,-0.013422244878175282,0.8093449794037724,0.0,10.219422201574954,0.007359093815123341,5.942428937676949,10.219422201574954,0.007359093815123341,16.169210233067027
9282,0.17853242343452289,-0.005088233823114395,0.19190054795962214,0.19698878178273654,0.01336812452509925,-0.01845635834821366,0.8080994520403779,0.0,10.22423929620609,0.0005724906387767348,6.12858375532304,10.22423929620609,0.0005724906387767348,16.353395542167906
9283,0.17743618091393942,-0.00457094850792621,0.1856427590163127,0.1902137075242389,0.008206578102373269,-0.012777526610299489,0.8143572409836873,0.0,10.195441342059645,-0.002028904456390812,6.090616429730583,10.195441342059645,-0.002028904456390812,16.284028867333838
9284,0.17921475715617516,-0.004531480906285726,0.19175361300452684,0.19628509391081256,0.012538855848351682,-0.0170703367546374,0.8082463869954731,0.0,10.08557846845981,-0.014319087465812785,6.069838142743762,10.08557846845981,-0.014319087465812785,16.14109752373776
9285,0.1814140594160696,-0.0023275946030355634,0.19017185152889393,0.19249944613192949,0.00875779211282432,-0.011085386715859874,0.8098281484711061,0.0,10.031214933541062,-0.0046374550568786255,6.0814312799465124,10.031214933541062,-0.0046374550568786255,16.108008758430696
9286,0.1756719026479759,-0.004459536149175502,0.19465743045729014,0.19911696660646563,0.01898552780931423,-0.02344506395848972,0.8053425695427099,0.0,10.101607161165916,-0.013119721649747618,6.203239134045511,10.101607161165916,-0.013119721649747618,16.29172657356168
9287,0.1783762289154347,-0.00512261603848834,0.1908576279511325,0.19598024398962086,0.01248139903569781,-0.017604015074186158,0.8091423720488675,0.0,10.538463307385493,0.03299247660256821,6.026303155008761,10.538463307385493,0.03299247660256821,16.597758938996822
9288,0.17888836713030398,-0.004005970030104741,0.18760858799286645,0.1916145580229712,0.008720220862562467,-0.012726190892667216,0.8123914120071336,0.0,10.637996865847107,0.0076312231383481866,6.026176393292749,10.637996865847107,0.0076312231383481866,16.671804482278205
9289,0.162574095371792,-0.003970127526683898,0.1740485987309934,0.1780187262576773,0.011474503359201416,-0.015444630885885324,0.8259514012690066,0.0,10.254823641582128,0.007933685257119016,6.091137551730919,10.254823641582128,0.007933685257119016,16.353894878570166
9290,0.16820760112970942,-0.004802200490540189,0.1793977906653794,0.1841999911559196,0.01119018953566997,-0.015992390026210168,0.8206022093346206,0.0,10.118736685286072,-0.007142403142686327,6.070980171722675,10.118736685286072,-0.007142403142686327,16.18257445386606
9291,0.17080835615048903,-0.003992409448232175,0.18259982983384299,0.18659223928207516,0.011791473683353954,-0.01578388313158613,0.8174001701661571,0.0,9.806755104203955,-0.009457430029810254,6.104717527048024,9.806755104203955,-0.009457430029810254,15.902015201222168
9292,0.1836021393039167,-0.0038005041411975594,0.19390363839782304,0.1977041425390206,0.010301499093906347,-0.01410200323510391,0.806096361602177,0.0,10.425873305638904,0.022615238904968304,5.966818472682187,10.425873305638904,0.022615238904968304,16.41530701722606
9293,0.17454411625788613,-0.00488128545335505,0.1815330925741686,0.18641437802752367,0.00698897631628248,-0.011870261769637541,0.8184669074258314,0.0,10.436283227516668,-0.009656179632469453,6.052949224284917,10.436283227516668,-0.009656179632469453,16.479576272169115
9294,0.15505464449273026,-0.00361346365942905,0.17041077846860753,0.17402424212803658,0.015356133975877262,-0.018969597635306312,0.8295892215313925,0.0,9.788400261124917,0.01745576696961182,6.039729314736288,9.788400261124917,0.01745576696961182,15.845585342830816
9295,0.1782286217213757,-0.004798272500483416,0.19265070493914582,0.19744897743962925,0.01442208321777011,-0.019220355718253535,0.8073492950608542,0.0,10.052376861188996,0.004137561667142187,6.113122390594456,10.052376861188996,0.004137561667142187,16.169636813450595
9296,0.16690022778829672,-0.004495268996479782,0.17762084191964045,0.18211611091612023,0.010720614131343731,-0.015215883127823515,0.8223791580803596,0.0,10.60488093978412,0.004080380097626346,6.136787223681939,10.60488093978412,0.004080380097626346,16.745748543563685
9297,0.17478571935578902,-0.005449007363046656,0.1873097479963778,0.19275875535942447,0.012524028640588797,-0.01797303600363545,0.8126902520036222,0.0,10.10301983575059,-0.0037992444959860094,6.024866875172068,10.10301983575059,-0.0037992444959860094,16.124087466426673
9298,0.18726065539928854,-0.0042668829463951615,0.19779083649732776,0.20205771944372292,0.010530181098039215,-0.014797064044434372,0.8022091635026722,0.0,9.897694090351566,-0.02180336531527649,6.129843939921308,9.897694090351566,-0.02180336531527649,16.005734664957597
9299,0.1721378015017778,-0.00503640296140323,0.178309822143942,0.18334622510534523,0.006172020642164211,-0.011208423603567441,0.821690177856058,0.0,10.001797995496648,-0.01463050410377198,6.015971269979952,10.001797995496648,-0.01463050410377198,16.003138761372828
9300,0.15715565398373565,-0.005092714488111501,0.16981995911070538,0.17491267359881688,0.012664305126969727,-0.01775701961508122,0.8301800408892946,0.0,9.914028644475495,-0.012314037518600607,6.059721325029833,9.914028644475495,-0.012314037518600607,15.961435931986728
9301,0.1898648370393912,-0.003043247194392669,0.20007768719059496,0.20312093438498763,0.010212850151203767,-0.013256097345596435,0.7999223128094051,0.0,10.547629601507928,0.02504187591744822,6.030569015261953,10.547629601507928,0.02504187591744822,16.60324049268733
9302,0.16172104453114253,-0.0049681208276804514,0.17319148784846936,0.1781596086761498,0.011470443317326828,-0.016438564145007273,0.8268085121515306,0.0,10.039900519206311,0.012934194552548739,6.1107673027140015,10.039900519206311,0.012934194552548739,16.16360201647286
9303,0.18730874855449886,-0.004286978974243221,0.19710414310707028,0.2013911220813135,0.009795394552571418,-0.014082373526814629,0.8028958568929297,0.0,10.272516218942034,0.002480742179991502,6.008720367212482,10.272516218942034,0.002480742179991502,16.283717328334507
9304,0.16630997548079576,-0.0031151236459076833,0.1751269666724542,0.17824209031836188,0.008816991191658435,-0.011932114837566121,0.8248730333275458,0.0,10.33812613846689,0.005219393971839903,5.996204685802285,10.33812613846689,0.005219393971839903,16.339550218241016
9305,0.18227752677749617,-0.004712294147041435,0.1892496574770749,0.19396195162411634,0.006972130699578721,-0.011684424846620162,0.8107503425229251,0.0,10.019765545421553,0.015169450797928086,6.103096708265219,10.019765545421553,0.015169450797928086,16.1380317044847
9306,0.1796322877610495,-0.0035021026488754065,0.1900860476560299,0.1935881503049053,0.010453759894980402,-0.013955862543855807,0.8099139523439701,0.0,10.226589490316169,-0.0067704909314545425,6.088583911602829,10.226589490316169,-0.0067704909314545425,16.308402910987542
9307,0.1542951314017559,-0.0026439968834162633,0.16704766388409906,0.16969166076751532,0.012752532482343149,-0.015396529365759415,0.8329523361159009,0.0,10.351008144651706,0.010030415405375415,6.133737328756639,10.351008144651706,0.010030415405375415,16.49477588881372
9308,0.1819895346607289,-0.003941662130195437,0.19302552092227465,0.1969671830524701,0.011035986261545755,-0.014977648391741205,0.8069744790777253,0.0,10.133554695183676,-0.02009846088722611,6.192239888696815,10.133554695183676,-0.02009846088722611,16.305696122993265
9309,0.18058729558028855,-0.0036659371545622447,0.1918725396914213,0.19553847684598352,0.011285244111132742,-0.014951181265694974,0.8081274603085787,0.0,9.859774120959486,-0.010737289841727726,6.106887104056314,9.859774120959486,-0.010737289841727726,15.955923935174072
9310,0.1938272340434459,-0.004558977765031279,0.2047803083124077,0.20933928607743899,0.010953074268961804,-0.015512052033993085,0.7952196916875923,0.0,10.522809463534907,0.024532573683092362,6.099235442732612,10.522809463534907,0.024532573683092362,16.64657747995061
9311,0.14359407412936967,-0.004394634842866471,0.1497368369159023,0.1541314717587688,0.006142762786532641,-0.01053739762939912,0.8502631630840977,0.0,10.121820830794594,0.016605913100974146,6.123381691476425,10.121820830794594,0.016605913100974146,16.261808435371993
9312,0.1722276514834318,-0.0045860429787527406,0.18428968090818082,0.18887572388693355,0.012062029424749016,-0.016648072403501746,0.8157103190918191,0.0,10.340308032042893,0.0028592850108051238,6.008264034245759,10.340308032042893,0.0028592850108051238,16.351431351299457
9313,0.1674866942969628,-0.004935690876234685,0.17430655265979159,0.17924224353602627,0.006819858362828779,-0.011755549239063467,0.8256934473402084,0.0,10.377907713750261,-0.026996876136479386,6.128603035682239,10.377907713750261,-0.026996876136479386,16.47951387329602
9314,0.17339088056523266,-0.004405681141031057,0.18571480187332104,0.1901204830143521,0.012323921308088376,-0.016729602449119446,0.814285198126679,0.0,10.493973046902756,0.012134285357186858,6.030263328760141,10.493973046902756,0.012134285357186858,16.536370661020083
9315,0.18600239051622394,-0.00465435328328411,0.19599191078085748,0.2006462640641416,0.009989520264633539,-0.014643873547917657,0.8040080892191426,0.0,9.813416717782893,-0.0010213713329623175,6.304466598052462,9.813416717782893,-0.0010213713329623175,16.116861944502393
9316,0.1759058404226877,-0.004488222444762417,0.18352291895462042,0.18801114139938283,0.0076170785319327194,-0.012105300976695127,0.8164770810453796,0.0,10.217833412678829,0.013116754089678828,6.138691780748624,10.217833412678829,0.013116754089678828,16.36964194751713
9317,0.20045108792490773,-0.004643355089580784,0.20992305208500173,0.2145664071745825,0.009471964160093993,-0.014115319249674768,0.7900769479149983,0.0,10.438143091615618,0.0013124998477409555,6.1448545468630495,10.438143091615618,0.0013124998477409555,16.58431013832641
9318,0.16101202286210384,-0.004409265947137373,0.17034137699489135,0.17475064294202872,0.009329354132787515,-0.01373862007992488,0.8296586230051086,0.0,10.058778384662105,-0.00744744051290791,6.001795778423673,10.058778384662105,-0.00744744051290791,16.05312672257287
9319,0.1960060550284033,-0.003614332250733938,0.2048772723907783,0.20849160464151223,0.008871217362375006,-0.012485549613108937,0.7951227276092216,0.0,10.06135813950694,0.03179404930005525,6.071198951476424,10.06135813950694,0.03179404930005525,16.16435114028342
9320,0.17884690137323161,-0.004256436830820391,0.18490657423287254,0.18916301106369293,0.00605967285964093,-0.010316109690461317,0.8150934257671274,0.0,10.036602625211895,-0.0013972097364627345,6.101515292422195,10.036602625211895,-0.0013972097364627345,16.136720707897627
9321,0.18167409581060254,-0.004045968666397617,0.19388978901011034,0.19793575767650795,0.012215693199507799,-0.016261661865905414,0.8061102109898897,0.0,10.051802246842048,0.020474844880499443,6.136310492716088,10.051802246842048,0.020474844880499443,16.208587584438636
9322,0.1758212534053603,-0.005108898536123513,0.1796183528287052,0.1847272513648287,0.003797099423344885,-0.008905997959468392,0.8203816471712948,0.0,10.188414812659847,-0.007924706022381933,6.1377759443328435,10.188414812659847,-0.007924706022381933,16.31826605097031
9323,0.18146667265422844,-0.004061979491339817,0.19384434510649615,0.19790632459783597,0.012377672452267702,-0.016439651943607525,0.8061556548935038,0.0,10.135581329619956,0.024804669778975885,6.10106144965117,10.135581329619956,0.024804669778975885,16.261447449050102
9324,0.17548134366351814,-0.0049593568663118546,0.18673110650244315,0.191690463368755,0.01124976283892501,-0.016209119705236863,0.8132688934975568,0.0,9.882644197001046,-0.03142658659703157,6.092998864145786,9.882644197001046,-0.03142658659703157,15.9442164745498
9325,0.1538535261431111,-0.004006078851702504,0.16269947643734464,0.16670555528904715,0.008845950294233546,-0.012852029145936056,0.8373005235626554,0.0,10.431447135016185,0.015098714225102228,6.124669980755273,10.431447135016185,0.015098714225102228,16.57121582999656
9326,0.15787072147927456,-0.004711941584773133,0.16714513293788086,0.171857074522654,0.009274411458606302,-0.013986353043379446,0.8328548670621192,0.0,10.114023608196666,0.02188433080171759,6.101061509292626,10.114023608196666,0.02188433080171759,16.23696944829101
9327,0.16819401958941735,-0.004441348541212003,0.18667025261512696,0.19111160115633896,0.01847623302570961,-0.022917581566921613,0.8133297473848731,0.0,10.12485224880211,0.022052813346066014,6.07921178282014,10.12485224880211,0.022052813346066014,16.226116844968317
9328,0.18401741196213886,-0.004167456991605645,0.19828774570565336,0.202455202697259,0.014270333743514496,-0.01843779073512014,0.8017122542943467,0.0,10.15310742815765,-0.010117543138908669,6.176691448493363,10.15310742815765,-0.010117543138908669,16.319681333512104
9329,0.16045482902725722,-0.004603514454004167,0.17260996849664892,0.1772134829506531,0.012155139469391701,-0.016758653923395872,0.8273900315033511,0.0,10.093392047036206,-0.006799273332422473,6.0406164953771135,10.093392047036206,-0.006799273332422473,16.127209269080897
9330,0.17943873877175362,-0.003803769272933259,0.1879902702385339,0.19179403951146717,0.008551531466780282,-0.012355300739713554,0.8120097297614661,0.0,10.06156669152477,-0.009682477107610055,6.0459618441738066,10.06156669152477,-0.009682477107610055,16.097846058590967
9331,0.16603578022032783,-0.005731317993747105,0.17340319284196926,0.17913451083571635,0.007367412621641423,-0.01309873061538852,0.8265968071580307,0.0,10.02183563087244,-0.010654178656943625,6.05304146454089,10.02183563087244,-0.010654178656943625,16.064222916756385
9332,0.19218974274137915,-0.004767474192707135,0.2002710811915788,0.20503855538428592,0.008081338450199649,-0.01284881264290677,0.7997289188084212,0.0,10.189402904422108,0.011088861492291713,6.0487042272529585,10.189402904422108,0.011088861492291713,16.24919599316736
